smiles,tanimoto_coefficient,id
OC1C(C=2C(O)C3=C(C(C2C)C(C)C)C(O)C(O)C3=O)=C(C(C4=C1C(=O)C(O)C4O)C(C)C)C,0.15384615384615385,26754389
Fc1cc2n(=O)c3c(n(=O)c2cc1F)CCCC3,0.1590909090909091,4245358
o1nc(-n2nnc(c2)C(O)(C)C)c(n1)N,0.1746031746031746,4245524
S(=O)(=O)(N(CC)CC)CCP(=O)(O)CN1CCCCC1,0.1896551724137931,4247458
S1CCC2(N3CC4(C(=O)C(C3)(CN2C4)C)C)CC1,0.19047619047619047,4247846
Sc1n(c(nn1)CC(C)C)CC,0.18032786885245902,4248923
O1C2(NC(C1)(CO)CO)CCC(CC2)C(C)(C)C,0.1774193548387097,4251856
O=C1N(C(=O)C2C1C3CC2C=C3)c4n[nH]cn4,0.1746031746031746,4252075
n1c2c(c(nc1N)C)CC(C2)C(=C)C,0.1694915254237288,4252256
O1C(=O)[C@H]([C@@H]([C@@H]1[C@H](O)[C@H](O)[C@H](O)CO)O)O,0.1875,4252458
S(CCC1(C(=O)NC(=O)NC1=O)CC)C(=N)N,0.16071428571428573,4252486
O[C@@H]([C@H]1N2C[C@H]([C@H](C1)CC2)C=C)c3c4c(ncc3)cccc4,0.19753086419753085,4252514
O1[C@]2(C(=C3C(=O)[C@@H]4[C@H]([C@H]3CC2)CC=C5[C@@]4(CC[C@@H](C5)O)C)C)[C@@H](C)[C@@H]6NC[C@H](C[C@@H]61)C,0.189873417721519,4252527
S(=O)(=O)(O)C[C@@H](N(=O)=O)CC,0.18604651162790697,4252540
S1C(=S)N(CN(C1)CN(C)C)CN(C)C,0.14473684210526316,4252636
Oc1c(c(cnc1C)CO)CN,0.1896551724137931,4252720
S=C(S)OCN(CC)CC,0.17142857142857143,4252754
N(CC(C)C)(CC(C)C)CC#N,0.13513513513513514,4252783
[N+]1(CCCC[N+]2(CCCCCCC2)C)(CCCCCCC1)C,0.12903225806451613,4252798
O1c2c3c(cc(OC)c2O)CC[N+](C)(C)[C@@H]3Cc4cc(Oc5cc6[C@H]([N+](CCc6cc5OC)(C)C)Cc7ccc1cc7)c(O)cc4,0.18478260869565216,4252868
Brc1c(O)c(CN(Cc2c(O)c(Br)cc(Br)c2)C3CCCCC3)cc(Br)c1,0.17857142857142858,4253055
Brc1c(O)c(cc(C(C)(C)C)c1)CN(Cc2c(O)c(Br)cc(C(C)(C)C)c2)C,0.19607843137254902,4253058
S=C1NCN2CCN(CC2)CNC(=S)C(=S)NCN3CCN(CC3)CNC1=S,0.13953488372093023,4253065
BrC(CN(CC(Br)=C)C)=C,0.11627906976744186,4253105
o1n[n+](cc1O)CC[n+]2noc(O)c2,0.1590909090909091,4253119
o1n[n+](cc1O)CCCC[n+]2noc(O)c2,0.15217391304347827,4253120
N(CC(=C)C)(CC(=C)C)CC#N,0.15555555555555556,4253156
O1[C@@H]2[C@@]3([C@@]([C@@H]1CC2)(CN(C3)CC[N+](C)(C)C)C)C,0.175,4253222
N1(C[C@@]2(C(C)(C)[C@H](CC2)C1)C)CCC[N+](C)(C)C,0.18181818181818182,4253223
O1[C@@]2(c3c(O[C@]1([C@@H](O)[C@@H]([C@H]2O)N(C)C)C)c4c(C(=O)c5c(C4=O)cc6c(c5O)ccc(c6C(OC)=O)C)c(O)c3)C,0.189873417721519,4253314
O=C1NC(=O)NC(=O)C1(CCC(C)C)CCN,0.1702127659574468,4253335
O=C1NC(=O)NC(=O)C1(CCNCC)CC,0.14814814814814814,4253336
SC([C@H](N=C(C)C)C(=O)O)(C)C,0.1951219512195122,4253397
O1CC[N+](CCC[N@+]2(C[C@H]3[C@@H]([C@H]4CC[C@@H]3C=C4)C2)C)(CC1)C,0.16363636363636364,4253401
[N@+]1(CC[C@]2(CC1)C[C@H](CCC2)C)(CCC[N+](C)(C)C)C,0.1724137931034483,4253444
N(CCCN=C=NCC)(C)C,0.19148936170212766,4253458
OC(C(C)C)(C(C)C)C(C)C,0.16,4253469
N(c1ccc(-c2ccc(NC3(CCCC3)C#N)cc2)cc1)C4(CCCC4)C#N,0.1875,4253520
s1c2c([n+](c1C)CCCOS(=O)(=O)O)cc(c(c2)C)C,0.18461538461538463,4253698
OCCCN=C1CCCCC1,0.1896551724137931,4253742
S1CC(Cc2c(c(c(c(c2C)C)C)C)CC3(CSC3)C)(C1)C,0.15217391304347827,4253793
s1c(NCNc2scnn2)nnc1,0.17647058823529413,4253820
S1[C@H]([C@H]2NC(=O)N[C@@H]2C1)CCC[C@@H](C(=O)O)C,0.1935483870967742,4253830
O=C(N)C[C@H](c1nnn[nH]1)N,0.19047619047619047,4253923
S(=O)(=O)(N(C)C)NCCN(C)C,0.18421052631578946,4253951
O(N=C1C(C(C(C1(C)C)(C)C)(C)C)(C)C)CC,0.17142857142857143,4253965
O1CCC([C@]2(NC(=O)[C@@]1(NC2=O)[C@H](O)[C@@](O)(CO)C)O)=C,0.18181818181818182,4253968
O=C1C(N2CC[C@@H]1CC2)(CO)CO,0.18867924528301888,4254084
n1nn[nH]c1CCc2nnn[nH]2,0.11363636363636363,4254089
N=1N=C(NNC1c2nnn[nH]2)c3nnn[nH]3,0.10638297872340426,4254090
O1[C@H]([C@H]([C@H](O)[C@@H](O)[C@@H]1C)O)O,0.16,4254091
S(C(=S)[C@@H]1C(=N)CCC1)CCC(=O)N,0.19298245614035087,4254121
O1CC(N(C1)COC2CCCCC2)(C)C,0.17857142857142858,4254124
Clc1c2nc([C@@]34[C@H]5C[C@@H](C3)C[C@@H](C4)CC5)cc(c2cc(Cl)c1)[C@H](O)[C@H]6NCCCC6,0.1643835616438356,4254132
S1(=O)(=O)N2[C@H]3NS(=O)(=O)N[C@@H]4N1[C@@H](NS(=O)(=O)N[C@H]2CC3)CC4,0.14634146341463414,4254193
s1nc(nc1N(C)C)CN(C)C,0.16326530612244897,4254217
o1c(CN2[C@H](CN(Cc3oc(cc3)C)CC2)C)ccc1C,0.19607843137254902,4254268
n1[nH]c2c(c1-c3n[nH]c4c3CN(CC4)C)CN(CC2)C,0.19148936170212766,4254296
n1c(-c2nc(nc3c2CN(CC3)C)N)c4c(nc1N)CCN(C4)C,0.1794871794871795,4254302
n1c(-c2nc(nc(c2C)C3CC3)N)c(c(nc1N)C4CC4)C,0.15517241379310345,4254303
Clc1cc(c2OCOCc2c1)CSC3=NCN(CC4CC4)CN3,0.19767441860465115,4254331
O1[C@@](N[C@@](C1)(CO)C)(C(OC[C@@]2(N=C(C(OC2)=O)C)C)=O)C,0.19718309859154928,4254367
s1c(NC(Nc2scnn2)c3c(F)cccc3F)nnc1,0.16129032258064516,4254378
N(=N\C(C1=NCCN1)(C)C)\C(C2=NCCN2)(C)C,0.15217391304347827,4254421
O(C(C#CCN1CCCCC1)(CC)CC)CCC#N,0.18867924528301888,7974511
Clc1c(N=C2NCCN2)c(Cl)cc(N)c1,0.16666666666666666,11110712
Clc1nc(c(nc1N(C(C)C)CC)N)C(=O)N=C(N)N,0.1875,11110726
O1[C@H](C[N+](C)(C)C)CO[C@@H]1C,0.14,11110872
S1[C@@H](O[C@H](C[N+](C)(C)C)C1)C,0.12727272727272726,11110873
Clc1nnc(N2C[C@H]3N[C@@H](C2)CC3)cc1,0.16981132075471697,11111100
O[C@@H]1[C@H](O)[C@H](O)CN[C@H]1CO,0.18181818181818182,11111114
Ic1cc(Cl)c(N=C2NCCN2)c(Cl)c1,0.16666666666666666,11111295
[NH2+](CCC1C[C@H]2C[C@@H](C1)CCC2)CCCCC[NH2+]C,0.1791044776119403,11111306
O(C(=O)[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C(C)C)[C@H]([C@@H](O)C)C,0.18823529411764706,11111355
O1[C@@H](C[C@@H](O)[C@@H]1C)C[N+](C)(C)C,0.17543859649122806,11111401
S(=O)(=O)(N(C)C)C[C@H]1C[C@H]2c3c4c(C[C@@H]2N(C1)C)cn(c4ccc3)C,0.18292682926829268,11111412
Clc1nc(nc(OC)c1NC2=NCCN2)C,0.1724137931034483,11111430
O[C@@]12[C@H]([C@H](C(O)=C(C1=O)C(=O)N)C(C)C)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.175,11111501
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@H]51)O,0.1794871794871795,11111538
O1c2c3[C@@]45[C@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.18421052631578946,11111550
O=C1N(CCC1)CC#CC[N+](C)(C)C,0.15789473684210525,11111561
N1(CCC[C@H]2[C@H]1Cc3c(nc(nc3)N)C2)CCC,0.1917808219178082,11111703
S(Cc1oc(cc1)CN(C)C)CCN/C(/NC)=C/N(=O)=O,0.19480519480519481,11111714
P(OP(=O)(NC(C)C)NC(C)C)(=O)(NC(C)C)NC(C)C,0.15789473684210525,11111862
S1[C@](C(O)=C(C1=O)C)(/C=C(/C=C)\C)C,0.17857142857142858,11111932
N1=C(NCC1)Cc2c(cc(C(C)(C)C)cc2C)C,0.17073170731707318,11111974
O=C1NC(=O)CC(C1)(CC)C,0.1891891891891892,11112173
O=C1[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C[C@H](C[C@H]1C)C,0.17142857142857143,11112185
O=C1NC=CC(=O)C1(CC)CC,0.15789473684210525,11112204
O1C[C@@H]([C@@H]2[C@@H]1[C@@H](ON(=O)=O)CO2)ON(=O)=O,0.15151515151515152,11112232
O[C@H]([C@H]1N2C[C@@H]([C@@H](C1)CC2)C=C)c3c4c(ncc3)cccc4,0.19753086419753085,11112260
O1[C@](O)(c2ccc(-c3ccc([C@]4(OCC[N+](C4)(C)C)O)cc3)cc2)C[N+](CC1)(C)C,0.19230769230769232,11112321
O1C(=O)[C@@H]([C@](O)([C@](O)(C(OCC=2[C@H]3N(CC[C@H]31)CC2)=O)C)C)C,0.1891891891891892,11112322
O1c2c3[C@@]45[C@@](O)([C@H](N(CC4)CC=C)Cc3ccc2O)CCC(=O)[C@H]51,0.18421052631578946,11112334
O1C(=O)/C(/C[C@@H]([C@](O)(C(OCC=2[C@H]3N(CC[C@H]31)CC2)=O)CO)C)=C/C,0.19148936170212766,11112357
O[C@]12[C@@H]3[C@@]4([C@@H]5C[C@H]6[C@H]([C@H]5[C@]1(O)C[C@@H]6OC)OC)[C@@H](O)CC[C@]([C@H]4[C@@H]2OC)(CN3CC)COC,0.19540229885057472,11112375
O1CCN(C(NC(=N)N)=N)CC1,0.19230769230769232,11112529
O[C@@H]1[C@@]23[C@@H]4[C@@]5([C@@H]6[C@@H]2N(C[C@@]([C@H]3C6)(CC1)C)CC)[C@@H](O)C([C@H](C5)[C@@H](C4)O)=C,0.18823529411764706,11112560
O1C(=O)C=C2[C@@]13[C@@H]4N([C@H](C3)C=C2)CCCC4,0.16129032258064516,11112567
O[C@@]12[C@H]([C@@H](N(C)C)C(O)=C(C1=O)C(=O)N)C[C@H]3C(=C2O)C(=O)c4c(C3)c(N(C)C)ccc4O,0.1625,11112610
O1[C@@]23[C@]4([C@H](OC2=O)C[C@H]([C@@]45[C@H]1OC(=O)[C@@H]5O)C(C)(C)C)C[C@@H]6[C@]3(O)[C@@H](C(O6)=O)C,0.16049382716049382,11112621
O1C(=O)[C@H]([C@H]2[C@@H]1[C@H]3C(C(=O)C=C3C)=C(CC2)C)C,0.1935483870967742,11112641
N12[C@H]3[C@@H]4[C@H]([C@@H]([C@H]1c5[nH]c6c(c5CC2)cccc6)CC3)NCCC4,0.18181818181818182,11112655
O1[C@]2(O)[C@H](O[C@@H]3[C@@H]1[C@H](NC)[C@@H]([C@@H]([C@@H]3O)NC)O)O[C@@H](CC2=O)C,0.17567567567567569,11112664
O1C2(OC[C@H]1CNC(=N)N)CCCCC2,0.17142857142857143,11112668
O1c2c3[C@]45[C@@](O)([C@@H](N(CC4)CC6CCC6)Cc3ccc2O)CC[C@@H]([C@@H]51)O,0.1794871794871795,11112686
Brc1c(N)c(cc(Br)c1)CNC2CCC(O)CC2,0.1864406779661017,11112691
O1O[C@]2(O[C@H]3[C@]14[C@@H]([C@H](C(O3)=O)C)CC[C@@H]([C@H]4CC2)C)C,0.1875,11112820
s1c(nc(c1)CSCCN/C(/NC)=C/N(=O)=O)CN(C)C,0.18421052631578946,11112849
O1CO[C@@]23[C@@]14[C@H]5[C@]6([C@@H]7[C@H]2[C@H](OC)[C@@H](C7)[C@@H](C3)OC)[C@@H](OC)CC[C@@]([C@@H]6[C@H]4O)(CN5CC)COC,0.1875,11112916
O=C(O)[C@H]1NC[C@@H]([C@H]1CC(=O)O)/C(=C/C=C\[C@H](C(=O)O)C)/C,0.19607843137254902,11113431
s1c(c(nc1N)C)CCN,0.1702127659574468,11113633
Clc1ncc([C@H]2[C@H]3N[C@@H](C2)CC3)cc1,0.16129032258064516,11113644
O[C@@H]1[C@@H]2N(C[C@@H]([C@@H]1O)O)CC[C@@H]2O,0.17647058823529413,11113687
FC(F)(F)CN/C(=N/c1nn(cc1)CCCCC(=O)N)/N,0.19718309859154928,11113726
O=C1[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C[C@H](C[C@@H]1C)C,0.17142857142857143,11113826
Clc1c2c(c(Cl)c(Cl)c1Cl)C[N+](C2)(CC[N+](C)(C)C)C,0.18,11113846
P1(OCc2c(CO1)cnc(c2O)C)(=O)O,0.1746031746031746,11113954
O[C@@H]1[C@H](O)[C@@H](O)CN[C@@H]1CO,0.18181818181818182,11114003
O[C@@H]1[C@H](O)[C@H](O)CN[C@@H]1CO,0.18181818181818182,11114004
Ic1cc(OC[C@H]2NCC2)cnc1,0.1724137931034483,11114122
O1C23C4(C5(C1OC(=O)C5O)C(CC4OC2=O)C(C)(C)C)C(O)C6OC(=O)C(C36O)C,0.15492957746478872,11114166
O1C(CC(n2nc(c3c2nc(O)cc3C)C)CC1)(C)C,0.18518518518518517,14722901
s1c2nc(nc(N3CCN(CC3)C(=O)C)c2c4c1CC(CC4)C)C,0.19718309859154928,14723741
o1nc(c\2c1CCC/C2=N/O)CCC,0.1864406779661017,14723964
FC(F)(C(F)(F)C(F)(F)C(F)F)C(F)(F)C(F)(F)COc1nc(nc(c1)C)N,0.1791044776119403,14724023
FC(F)(C(F)(F)C(F)F)C(F)(F)COc1nc(nc(c1)C)N,0.18461538461538463,14724031
O(c1nc(nc(n1)NC(C)C)NC(C)C)CC,0.1935483870967742,14724112
S(c1n[nH]cn1)CC2OC(=O)C(C2)CC,0.1927710843373494,14724129
O1CCNCCNCCNCC1,0.1935483870967742,14729662
O1C2(NC(C1)(CO)CO)CCN(CC2)CC,0.17857142857142858,14732878
S=C1NCCOCCOCCOCCN1,0.13953488372093023,14735103
OC12N(=O)=C(C(=N(=O)C1(CCCC2)C)C)C,0.1836734693877551,14738657
O=C1c2c(nc(nc2)N)CC(C1)C,0.15789473684210525,14740815
O=C(NC1C2C(CC(C2)C1)CC)C,0.18181818181818182,14740839
S1(=O)(=O)CC2N(/C(/SC2C1)=N/C(=O)CC)CC=C,0.16883116883116883,14741057
O=C1NC(=O)NC(=O)C1(CN2C(=O)CCC2)CCC(C)C,0.1875,14741776
s1c2n3c(n(c(=O)c2c4c1CCC4)C)nnc3,0.16216216216216217,14741897
O=C\1N(C(=O)NC(=O)/C1=C(\NC2CC2)/CC)CC=C,0.19718309859154928,14742193
O=C1c2c(nc3n(ncn3)c2)CC(C1)(C)C,0.17647058823529413,14742721
o1c2nc(c3c(c2c4ncnc(OCC)c14)CC(OC3)(C)C)CC(C)C,0.15384615384615385,14743013
FC(F)(F)C1(NC(=O)C(C)(C)C)C(=C(NC1=O)C)C#N,0.1917808219178082,14743316
O=C1N(C23CC4CC(C2)CC(C3)C4)c5nc(N)c6c(c5C1)c(c(nc6N)N7CC(O)CCC7)C#N,0.15476190476190477,14745414
N(C1=NCCCCC1)C(CCC)C,0.1728395061728395,14745965
S1C=2N(N=C1CCCC)C(=N)CC(=O)N2,0.18181818181818182,17387973
O(c1nn[nH]n1)c2cc(cc(c2)C)C,0.18518518518518517,17402254
Clc1nc(SC)nc(N(CCO)CCO)c1,0.19298245614035087,17402551
Sc1n(c(nn1)CC(OC)OC)C,0.19402985074626866,17402907
n1(nc2c(c1NC)CCCC2)C,0.17857142857142858,17402985
Brc1cc2c3c([nH]c2cc1)/C(=N/CCO)/CCC3,0.19117647058823528,17407654
Clc1nc(nc(n1)NC)NC(C)(C)C,0.18867924528301888,17408698
Clc1cc2[n+](c(n(c2cc1Cl)CC)C)CCCS([O-])(=O)=O,0.1917808219178082,17410877
S(c1snnc1C)C(C(=O)O)C,0.19642857142857142,17411245
N(C1C2CC3CC1CC(C2)C3)CCC4N(CCC4)C,0.18181818181818182,17411703
O(N1C(C(N(OC)C(=O)C1=O)C)(C)C)C,0.19047619047619047,17411815
O=C\1N(C(=O)N=C(NCCC)/C1=N\O)C,0.18571428571428572,17413674
Fc1c(NC2=NC3(NC(=N2)N)CCCCC3)ccc(F)c1,0.17142857142857143,17415258
O1[C@H]([C@@H](ON=C(C)C)C=C[C@H]1CC=C)CO,0.19672131147540983,26750730
O1C[C@@H](n2nnc(c2)[C@@H](ON=C(C)C)C)[C@@H](O)C1,0.17647058823529413,26750732
O1[C@@H]([C@@H](O)C=C[C@@H]1[C@@H](/C=C\CC(OC)=O)C)CO,0.19672131147540983,26750858
O1[C@H]2[C@H](CC[C@H]1C[C@@H](OC(=O)C[C@H]3O[C@H](C[C@H](OC)C2)C[C@H](O)C3)/C=C\CC(C)C)C,0.19540229885057472,26751134
O[C@H](C=1C(=O)CCCC1)C(C)C,0.19230769230769232,26751157
O=C1C(=C(C(=O)C(=C1C)C)C)CCCCC#CCCCC#CCO,0.14583333333333334,856019
O1C(=O)c2c(cc(O)cc2O)C=CCCCC(=O)CCC[C@@H]1C,0.18840579710144928,17388663
S(SC(=S)N(C)C)C(=S)N(C)C,0.1951219512195122,17389717
S=P(Oc1nc(nc(c1)C)C(C)C)(OCC)OCC,0.17543859649122806,17389942
O(C1C2C(C(C=CC2=CC(C1)C)C)CCC3OC(=O)CC(O)C3)C(=O)C(CC)(C)C,0.17721518987341772,26748944
O1C(=O)c2c(cc(O)cc2O)C=CCCCC(=O)CCCC1C,0.18840579710144928,26749350
O(C1C(C([C@]2(C3C(=C4[C@](C(OC(=O)C4)c5cocc5)(CC3)C)CC1C2=O)C)CC(OC)=O)(C)C)C(=O)C(CC)C,0.19444444444444445,26749372
O1C2[C@](C3C([C@]14[C@](C(OC(=O)C4)c5cocc5)(CC3)C)=C)(C(C(C(=O)C2)(C)C)CC(OC)=O)C,0.19607843137254902,26749373
O(C1C(C([C@]2(C3C(C4[C@](C(OC(=O)C4)c5cocc5)(CC3)C)=C[C@@H]1C2=O)C)C(O)C(OC)=O)(C)C)C(=O)/C(=C/C)/C,0.1717171717171717,26749379
O(C1C(C([C@]2(C3C(=C4[C@](C(OC(=O)C4)c5cocc5)(CC3)C)CC1C2=O)C)C(O)C(OC)=O)(C)C)C(=O)C,0.1935483870967742,26749384
O1C([C@]2(C(=C3C([C@@]4(C(C(C(O)C(C4=O)C3)(C)C)CC(OC)=O)C)CC2)C=C1OC)C)c5cocc5,0.19767441860465115,26749403
O=C1[C@@]2(C3C(=C4[C@](C(OC(O)C4)c5cocc5)(CC3)C)CC1C(O)C(C2CC(OC)=O)(C)C)C,0.19047619047619047,26749420
O1[C@]2(O)[C@@]3(C4[C@@]1([C@H](C2C(OC(=O)C)C(C3CC(OC)=O)(C)C)OC(=O)C)C=5[C@@](CC4)(C(OC(=O)C5)c6cocc6)C)C,0.1875,26749423
O1c2c(C(=O)C3C1COc4c3cc(OC)c(OC)c4)c(O)cc5OC(C=Cc25)(C)C,0.18947368421052632,26749544
O(C1c2c(/C(/C1C)=C/CCOCC#CC)cccc2)C,0.17857142857142858,26752464
O(C1C(OC(C=C1)C#Cc2ccccc2)CO)c3cc(N(C)C)ccc3,0.19736842105263158,26752692
